DateOfDeparture,Departure,CityDeparture,LongitudeDeparture,LatitudeDeparture,Arrival,CityArrival,LongitudeArrival,LatitudeArrival,WeeksToDeparture,std_wtd,PAX
2012-01-24,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,6.533333333330001,5.40986752764,6
2012-05-16,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,10.55,8.107663691,6
2012-05-11,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,11.5238095238,8.28624793027,6
2012-11-12,LAS,Las Vegas,36.080056,-115.15225,SFO,San Francisco,37.618972,-122.374889,12.7692307692,9.63040058277,6
2012-09-06,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,15.482758620699999,10.182690809299999,6
2013-01-03,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,17.294117647100002,12.7695884269,6
2012-02-29,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,15.0,12.735062551199999,6
2011-09-21,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,8.5,7.09929573972,6
2012-04-25,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,10.5263157895,8.46147098489,6
2011-11-07,ATL,Atlanta,33.636719,-84.428067,DEN,Denver,39.861655999999996,-104.67317800000001,11.2,8.4017542028,6
2012-12-04,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,11.8636363636,8.98302873171,6
2012-04-06,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,9.3125,9.35748363611,6
2012-04-28,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,14.9259259259,11.4284595029,6
2011-11-04,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,11.4782608696,8.887527344119999,6
2012-06-15,DFW,Dallas-Fort Worth,32.896828,-97.037997,BOS,Boston,42.364346999999995,-71.00518100000001,9.36842105263,6.18430384401,6
2012-11-16,CLT,Charlotte,35.214,-80.943139,ATL,Atlanta,33.636719,-84.428067,10.3529411765,8.24576540164,6
2011-11-20,LGA,New York,40.777245,-73.872608,ATL,Atlanta,33.636719,-84.428067,9.1,6.995487267180001,6
2013-01-16,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,12.083333333299999,9.34794405049,6
2012-06-18,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,9.63157894737,6.626634191030001,6
2012-12-07,BOS,Boston,42.364346999999995,-71.00518100000001,SFO,San Francisco,37.618972,-122.374889,9.947368421050001,7.30656998271,6
2012-03-11,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,11.043478260899999,8.254355659389999,6
2012-12-14,ORD,Chicago,41.978603,-87.904842,DTW,Detroit,42.212444,-83.353389,11.842105263199999,11.201503658499998,6
2011-12-01,EWR,Newark,40.6925,-74.168667,ATL,Atlanta,33.636719,-84.428067,9.63157894737,8.30134210244,6
2012-05-16,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,10.714285714299999,7.766227251010001,6
2012-08-30,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,11.909090909100001,8.88502802155,6
2013-02-25,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,9.5,7.607014306980001,6
2012-02-09,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,11.7619047619,10.1779406655,6
2012-10-19,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,11.4782608696,9.38988607355,6
2012-12-13,SFO,San Francisco,37.618972,-122.374889,ATL,Atlanta,33.636719,-84.428067,7.8125,5.28165062583,6
2012-04-25,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,10.5263157895,8.11287331654,6
2011-09-05,EWR,Newark,40.6925,-74.168667,LAX,Los Angeles,33.942536,-118.408075,12.8,8.21583836258,6
2012-07-01,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,12.8076923077,9.74482110978,6
2011-11-01,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,10.0526315789,7.07478844765,6
2012-04-29,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,12.086956521700001,9.24373519289,6
2012-12-18,EWR,Newark,40.6925,-74.168667,ORD,Chicago,41.978603,-87.904842,10.95,8.26199287798,6
2012-06-25,CLT,Charlotte,35.214,-80.943139,LGA,New York,40.777245,-73.872608,9.47619047619,6.903760190060001,6
2011-10-22,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,14.3666666667,9.81021049137,6
2012-10-23,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,8.625,6.54089698232,6
2012-06-08,MCO,Orlando,28.429394,-81.308994,ATL,Atlanta,33.636719,-84.428067,10.2380952381,6.59473094148,6
2012-08-27,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,8.352941176469999,5.5333215213699996,6
2012-10-22,DFW,Dallas-Fort Worth,32.896828,-97.037997,LAS,Las Vegas,36.080056,-115.15225,11.7727272727,8.3205529703,6
2012-03-30,LAX,Los Angeles,33.942536,-118.408075,IAH,Houston,29.984433000000003,-95.341442,12.086956521700001,10.6979736547,6
2013-02-15,PHX,Phoenix,33.434278000000006,-112.011583,DEN,Denver,39.861655999999996,-104.67317800000001,9.22222222222,9.25810014531,6
2013-01-28,LGA,New York,40.777245,-73.872608,CLT,Charlotte,35.214,-80.943139,6.8571428571399995,5.829066990349999,6
2013-02-13,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,12.0555555556,11.9532039624,6
2011-10-05,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,14.357142857100001,9.39351346612,6
2012-01-05,ORD,Chicago,41.978603,-87.904842,PHL,Philadelphia,39.871944,-75.241139,8.3125,6.2045010543400005,6
2012-04-23,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,8.5,5.33853912602,6
2012-01-10,DFW,Dallas-Fort Worth,32.896828,-97.037997,LGA,New York,40.777245,-73.872608,8.823529411760001,6.82124708281,6
2011-12-27,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,16.3529411765,11.0285644357,6
2012-02-16,CLT,Charlotte,35.214,-80.943139,ATL,Atlanta,33.636719,-84.428067,9.176470588239999,7.45180593982,6
2012-12-26,SFO,San Francisco,37.618972,-122.374889,JFK,New York,40.639751000000004,-73.778925,16.40625,10.811759950399999,6
2012-02-13,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,10.55,8.217279611310001,6
2012-10-30,CLT,Charlotte,35.214,-80.943139,ATL,Atlanta,33.636719,-84.428067,6.84615384615,5.3672797866,6
2012-06-04,SEA,Seattle,47.449,-122.309306,SFO,San Francisco,37.618972,-122.374889,12.36,9.28206155262,6
2012-03-05,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,14.7727272727,14.873856316800001,6
2012-12-05,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,13.217391304300001,11.0575211826,6
2012-02-13,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,8.4375,6.51120828521,6
2011-10-16,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,13.4137931034,9.12421128247,6
2012-01-26,SFO,San Francisco,37.618972,-122.374889,ATL,Atlanta,33.636719,-84.428067,10.0,7.393691004269999,6
2012-04-09,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,6.38461538462,4.42603022919,6
2012-03-06,DFW,Dallas-Fort Worth,32.896828,-97.037997,DEN,Denver,39.861655999999996,-104.67317800000001,6.266666666669999,4.75795073935,6
2012-04-03,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,16.633333333299998,12.0501347348,6
2012-12-19,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,15.4642857143,12.679765574600001,6
2012-02-17,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,10.5714285714,7.096276689730001,6
2012-12-09,LAX,Los Angeles,33.942536,-118.408075,DFW,Dallas-Fort Worth,32.896828,-97.037997,15.148148148099999,12.602514107200001,6
2012-03-13,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,8.61111111111,5.5214969079600005,6
2012-01-26,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,8.94117647059,6.44661333798,6
2012-04-15,PHX,Phoenix,33.434278000000006,-112.011583,DEN,Denver,39.861655999999996,-104.67317800000001,9.736842105260001,6.942958905439999,6
2012-12-19,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,9.21052631579,5.98682764602,6
2012-12-19,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,10.45,7.632858331960001,6
2013-02-21,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,12.458333333299999,8.57691120376,6
2012-03-05,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,7.333333333330001,7.14809331887,6
2012-08-23,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,12.666666666700001,10.955972496,6
2011-11-16,EWR,Newark,40.6925,-74.168667,SFO,San Francisco,37.618972,-122.374889,11.2380952381,8.525870993069999,6
2012-03-22,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,11.5555555556,11.1525371538,6
2012-05-10,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,9.84210526316,7.41067666647,6
2011-09-21,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,13.137931034500001,8.63846934991,6
2011-09-26,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,9.375,7.182153808810001,6
2012-04-11,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,7.875,5.560275772540001,6
2012-01-16,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,10.181818181799999,7.786657474939999,6
2011-11-29,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,9.052631578949999,8.28300592385,6
2011-12-01,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,10.5789473684,9.032753914219999,6
2012-03-08,SFO,San Francisco,37.618972,-122.374889,EWR,Newark,40.6925,-74.168667,10.0,9.339283817410001,6
2011-10-21,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,8.5,5.33853912602,6
2012-06-17,MSP,Minneapolis,44.881956,-93.221767,ORD,Chicago,41.978603,-87.904842,12.333333333299999,11.761519176300002,6
2012-10-12,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,9.85714285714,7.45845637036,6
2012-10-04,ATL,Atlanta,33.636719,-84.428067,DEN,Denver,39.861655999999996,-104.67317800000001,9.736842105260001,6.78103650929,6
2012-01-02,EWR,Newark,40.6925,-74.168667,ORD,Chicago,41.978603,-87.904842,13.2,9.55684745789,6
2012-04-09,DEN,Denver,39.861655999999996,-104.67317800000001,ATL,Atlanta,33.636719,-84.428067,12.409090909100001,10.4044820512,6
2012-09-04,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,15.448275862100001,11.1630327641,6
2011-09-23,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,10.05,6.81696799403,6
2011-11-01,ORD,Chicago,41.978603,-87.904842,SEA,Seattle,47.449,-122.309306,12.5454545455,9.60519340043,6
2012-04-02,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,8.29411764706,5.59871308742,6
2012-08-19,DFW,Dallas-Fort Worth,32.896828,-97.037997,ATL,Atlanta,33.636719,-84.428067,10.380952381,6.8518332618099995,6
2011-12-22,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,8.352941176469999,5.66724333859,6
2012-05-07,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,10.1578947368,8.89608626741,6
2012-08-22,LAX,Los Angeles,33.942536,-118.408075,EWR,Newark,40.6925,-74.168667,15.7142857143,11.699500283299999,6
2012-12-12,ATL,Atlanta,33.636719,-84.428067,SFO,San Francisco,37.618972,-122.374889,9.86363636364,7.052830938169999,6
2012-11-12,DEN,Denver,39.861655999999996,-104.67317800000001,ATL,Atlanta,33.636719,-84.428067,9.29411764706,8.0913897592,6
2012-03-25,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,11.208333333299999,7.94535230109,6
2012-01-14,ORD,Chicago,41.978603,-87.904842,LGA,New York,40.777245,-73.872608,11.5,9.34429181231,6
2012-05-25,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,11.043478260899999,6.858824845469999,6
2012-08-03,SEA,Seattle,47.449,-122.309306,DEN,Denver,39.861655999999996,-104.67317800000001,13.4230769231,8.94504590004,6
2013-01-23,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,15.148148148099999,12.1043657213,6
2012-12-21,DFW,Dallas-Fort Worth,32.896828,-97.037997,DEN,Denver,39.861655999999996,-104.67317800000001,13.8148148148,9.339893909119999,6
2012-02-23,IAH,Houston,29.984433000000003,-95.341442,LAX,Los Angeles,33.942536,-118.408075,8.88888888889,6.11544706546,6
2012-12-01,ORD,Chicago,41.978603,-87.904842,LAX,Los Angeles,33.942536,-118.408075,15.541666666700001,13.031664335899999,6
2012-03-04,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,12.958333333299999,10.39849139,6
2011-12-15,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,8.23529411765,5.448961045060001,6
2012-05-19,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,12.434782608699999,9.642831001489998,6
2012-09-07,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,12.652173913,9.707582302,6
2012-02-08,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,8.8125,6.544399641419999,6
2011-09-28,BOS,Boston,42.364346999999995,-71.00518100000001,SFO,San Francisco,37.618972,-122.374889,11.875,7.73086698552,6
2013-02-05,PHL,Philadelphia,39.871944,-75.241139,DFW,Dallas-Fort Worth,32.896828,-97.037997,5.0,3.31662479036,6
2012-05-01,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,16.8,13.484090242,6
2012-11-09,DTW,Detroit,42.212444,-83.353389,ATL,Atlanta,33.636719,-84.428067,11.45,10.1643080382,6
2012-06-26,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,8.88235294118,6.73500513123,6
2011-10-04,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,14.6,8.97736617546,6
2012-04-23,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,11.1052631579,10.3327673869,6
2012-01-23,ATL,Atlanta,33.636719,-84.428067,SFO,San Francisco,37.618972,-122.374889,8.0,5.53774924195,6
2012-08-08,EWR,Newark,40.6925,-74.168667,ATL,Atlanta,33.636719,-84.428067,9.04761904762,6.12761120239,6
2012-06-02,ORD,Chicago,41.978603,-87.904842,SFO,San Francisco,37.618972,-122.374889,14.5,9.80362744657,6
2013-02-05,ORD,Chicago,41.978603,-87.904842,EWR,Newark,40.6925,-74.168667,8.72727272727,10.5838642196,6
2012-02-10,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,7.733333333330001,7.3724067272800005,6
2013-02-24,PHX,Phoenix,33.434278000000006,-112.011583,DEN,Denver,39.861655999999996,-104.67317800000001,11.5,8.58208447366,6
2012-08-27,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,12.695652173900001,9.1126025751,6
2012-07-09,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,11.1818181818,7.613499061889999,6
2012-07-27,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,9.8,6.54217089352,6
2012-03-26,BOS,Boston,42.364346999999995,-71.00518100000001,EWR,Newark,40.6925,-74.168667,8.0625,5.66237582645,6
2013-02-25,ATL,Atlanta,33.636719,-84.428067,CLT,Charlotte,35.214,-80.943139,6.166666666669999,4.687184332809999,6
2012-06-21,MSP,Minneapolis,44.881956,-93.221767,ATL,Atlanta,33.636719,-84.428067,10.1739130435,6.919354764410001,6
2012-06-22,DTW,Detroit,42.212444,-83.353389,ATL,Atlanta,33.636719,-84.428067,8.85,6.343459126080001,6
2011-11-22,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,11.4761904762,9.309237603689999,6
2011-11-06,SEA,Seattle,47.449,-122.309306,ORD,Chicago,41.978603,-87.904842,11.15,8.749586456389999,6
2012-06-14,ATL,Atlanta,33.636719,-84.428067,CLT,Charlotte,35.214,-80.943139,8.42105263158,6.21213677207,6
2012-06-13,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,8.944444444439998,6.25414894969,6
2012-06-07,ORD,Chicago,41.978603,-87.904842,LAS,Las Vegas,36.080056,-115.15225,13.3846153846,9.36835918644,6
2012-02-16,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,7.6111111111100005,5.34832451927,6
2012-04-26,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,12.56,8.21624407297,6
2012-02-02,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,10.8636363636,7.1467305515,6
2012-07-09,ORD,Chicago,41.978603,-87.904842,SEA,Seattle,47.449,-122.309306,15.0,10.3475324871,6
2013-01-11,MCO,Orlando,28.429394,-81.308994,PHL,Philadelphia,39.871944,-75.241139,11.916666666700001,7.79027636205,6
2012-01-23,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,14.777777777799999,10.9310191422,6
2012-04-18,ORD,Chicago,41.978603,-87.904842,IAH,Houston,29.984433000000003,-95.341442,14.625,12.2467830736,6
2012-04-11,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,7.625,4.99165971062,6
2012-02-10,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,8.0,6.492599337230001,6
2012-04-02,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,10.75,10.5356537529,6
2012-12-05,SFO,San Francisco,37.618972,-122.374889,DFW,Dallas-Fort Worth,32.896828,-97.037997,11.0555555556,10.9730805489,6
2011-12-12,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,9.166666666669999,6.1858472243,6
2012-09-13,LAX,Los Angeles,33.942536,-118.408075,EWR,Newark,40.6925,-74.168667,17.071428571400002,13.3581118965,6
2011-11-10,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,9.45,7.823547452200001,6
2013-02-03,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,14.1153846154,11.8670195856,6
2012-05-02,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,9.894736842110001,10.407768128999999,6
2012-01-13,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,13.148148148099999,9.48968550871,6
2011-10-27,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,9.0,6.95521387162,6
2012-05-08,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,10.4761904762,7.04712031697,6
2012-01-19,CLT,Charlotte,35.214,-80.943139,LGA,New York,40.777245,-73.872608,5.833333333330001,4.281744192890001,6
2012-08-26,LGA,New York,40.777245,-73.872608,DFW,Dallas-Fort Worth,32.896828,-97.037997,13.1304347826,9.790089366410001,6
2012-02-10,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,10.5217391304,7.47036305079,6
2011-10-27,CLT,Charlotte,35.214,-80.943139,ATL,Atlanta,33.636719,-84.428067,11.5238095238,9.06432042471,6
2012-11-07,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,13.1304347826,10.5757198243,6
2012-09-17,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,8.125,5.6789083458,6
2012-02-10,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,8.352941176469999,5.733031227790001,6
2011-12-09,DFW,Dallas-Fort Worth,32.896828,-97.037997,SFO,San Francisco,37.618972,-122.374889,10.0,6.625310320440001,6
2012-09-11,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,9.94117647059,9.60774809877,6
2012-05-27,ATL,Atlanta,33.636719,-84.428067,LGA,New York,40.777245,-73.872608,10.857142857100001,7.831256056889999,6
2012-02-13,PHL,Philadelphia,39.871944,-75.241139,DFW,Dallas-Fort Worth,32.896828,-97.037997,5.0,3.31662479036,6
2012-05-31,SEA,Seattle,47.449,-122.309306,SFO,San Francisco,37.618972,-122.374889,10.380952381,6.6893661170300005,6
2012-05-02,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,11.142857142899999,8.045406852889998,6
2013-02-26,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,6.5625,4.66145542365,6
2013-02-22,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,12.92,10.0702532242,6
2011-11-22,JFK,New York,40.639751000000004,-73.778925,MIA,Miami,25.79325,-80.29055600000001,11.5,9.495151117110002,6
2013-01-16,PHL,Philadelphia,39.871944,-75.241139,BOS,Boston,42.364346999999995,-71.00518100000001,4.090909090909999,3.17661912903,6
2011-11-13,ATL,Atlanta,33.636719,-84.428067,PHL,Philadelphia,39.871944,-75.241139,11.5217391304,9.42371073997,6
2012-04-11,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,7.833333333330001,5.6698376364300005,6
2011-09-13,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,11.916666666700001,7.71174523002,6
2012-03-08,PHL,Philadelphia,39.871944,-75.241139,MCO,Orlando,28.429394,-81.308994,13.3846153846,9.21336821397,6
2012-07-15,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,12.5,9.68638668217,6
2011-11-30,EWR,Newark,40.6925,-74.168667,SFO,San Francisco,37.618972,-122.374889,9.11764705882,7.65573602717,6
2012-10-19,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,10.55,8.83459110542,6
2012-06-17,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,17.0,12.7203164903,6
2012-06-24,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,12.565217391300001,9.37029196672,6
2012-03-12,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,7.64705882353,6.35355389202,6
2011-09-19,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,13.296296296300001,8.42986821147,6
2011-12-11,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,12.92,9.068811020930001,6
2013-01-25,ATL,Atlanta,33.636719,-84.428067,DEN,Denver,39.861655999999996,-104.67317800000001,8.57894736842,6.48344720957,6
2012-09-24,DFW,Dallas-Fort Worth,32.896828,-97.037997,LAS,Las Vegas,36.080056,-115.15225,10.8095238095,7.59354362349,6
2011-10-28,SEA,Seattle,47.449,-122.309306,SFO,San Francisco,37.618972,-122.374889,12.1304347826,8.65134959428,6
2011-09-13,CLT,Charlotte,35.214,-80.943139,LGA,New York,40.777245,-73.872608,11.2105263158,8.48907106139,6
2012-10-10,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,15.357142857100001,10.8771397579,6
2011-12-20,ATL,Atlanta,33.636719,-84.428067,ORD,Chicago,41.978603,-87.904842,8.588235294119999,6.23557158095,6
2012-01-12,SFO,San Francisco,37.618972,-122.374889,ATL,Atlanta,33.636719,-84.428067,13.05,11.2459349381,6
2012-07-31,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,10.4285714286,6.86710585743,6
2011-09-28,LAX,Los Angeles,33.942536,-118.408075,ATL,Atlanta,33.636719,-84.428067,12.1153846154,8.55722816373,6
2012-12-03,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,9.0,7.50111102882,6
2012-10-28,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,12.96,9.78723658649,6
2011-11-10,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,11.4,9.00526161986,6
2012-12-20,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,18.060606060599998,13.004661169,6
2013-01-15,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,7.77777777778,5.65223074709,6
2012-05-03,IAH,Houston,29.984433000000003,-95.341442,LAX,Los Angeles,33.942536,-118.408075,13.291666666700001,9.76898003962,6
2011-11-23,ORD,Chicago,41.978603,-87.904842,BOS,Boston,42.364346999999995,-71.00518100000001,12.64,8.460102442250001,6
2011-10-17,SEA,Seattle,47.449,-122.309306,ORD,Chicago,41.978603,-87.904842,11.5714285714,8.78391386895,6
2012-05-03,BOS,Boston,42.364346999999995,-71.00518100000001,SFO,San Francisco,37.618972,-122.374889,7.625,4.99165971062,6
2011-12-19,ATL,Atlanta,33.636719,-84.428067,DFW,Dallas-Fort Worth,32.896828,-97.037997,9.9,8.34076861282,6
2011-10-11,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,13.08,8.999629622010001,6
2011-09-12,ATL,Atlanta,33.636719,-84.428067,DEN,Denver,39.861655999999996,-104.67317800000001,8.84210526316,6.938324788969999,6
2013-02-22,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,8.27777777778,6.57808800717,6
